HCHO Reading,Location,Current Date,Next Date
0.0001225585738617,Kurunegala Proper,2022-02-27,2022-02-28
9.222746645305057e-05,Kurunegala Proper,2022-02-28,2022-03-01
7.64874637139261e-06,Kurunegala Proper,2022-03-01,2022-03-02
,Kurunegala Proper,2022-03-02,2022-03-03
0.0001255862163841,Kurunegala Proper,2022-03-03,2022-03-04
,Kurunegala Proper,2022-03-04,2022-03-05
,Kurunegala Proper,2022-03-05,2022-03-06
,Kurunegala Proper,2022-03-06,2022-03-07
0.0002015220810313,Kurunegala Proper,2022-03-07,2022-03-08
0.0001945490677347,Kurunegala Proper,2022-03-08,2022-03-09
7.765942554097161e-05,Kurunegala Proper,2022-03-09,2022-03-10
2.717325645002549e-06,Kurunegala Proper,2022-03-10,2022-03-11
8.082870884598218e-05,Kurunegala Proper,2022-03-11,2022-03-12
7.402310403540573e-05,Kurunegala Proper,2022-03-12,2022-03-13
0.0001640826716642,Kurunegala Proper,2022-03-13,2022-03-14
0.000286040561254,Kurunegala Proper,2022-03-14,2022-03-15
0.0002424124899921,Kurunegala Proper,2022-03-15,2022-03-16
,Kurunegala Proper,2022-03-16,2022-03-17
,Kurunegala Proper,2022-03-17,2022-03-18
,Kurunegala Proper,2022-03-18,2022-03-19
,Kurunegala Proper,2022-03-19,2022-03-20
,Kurunegala Proper,2022-03-20,2022-03-21
,Kurunegala Proper,2022-03-21,2022-03-22
,Kurunegala Proper,2022-03-22,2022-03-23
0.0001100151232161,Kurunegala Proper,2022-03-23,2022-03-24
0.0002135522865164,Kurunegala Proper,2022-03-24,2022-03-25
0.000211596111268,Kurunegala Proper,2022-03-25,2022-03-26
0.000212454590273,Kurunegala Proper,2022-03-26,2022-03-27
,Kurunegala Proper,2022-03-27,2022-03-28
,Kurunegala Proper,2022-03-28,2022-03-29
0.0001751909442477,Kurunegala Proper,2022-03-29,2022-03-30
0.0001271262957181,Kurunegala Proper,2022-03-30,2022-03-31
4.028482755409876e-05,Kurunegala Proper,2022-03-31,2022-04-01
0.0001555607353703,Kurunegala Proper,2022-04-01,2022-04-02
0.0001468248563135,Kurunegala Proper,2022-04-02,2022-04-03
5.75746707641403e-05,Kurunegala Proper,2022-04-03,2022-04-04
0.00018909736681,Kurunegala Proper,2022-04-04,2022-04-05
,Kurunegala Proper,2022-04-05,2022-04-06
,Kurunegala Proper,2022-04-06,2022-04-07
4.482813466844752e-05,Kurunegala Proper,2022-04-07,2022-04-08
,Kurunegala Proper,2022-04-08,2022-04-09
,Kurunegala Proper,2022-04-09,2022-04-10
,Kurunegala Proper,2022-04-10,2022-04-11
9.664175928929978e-05,Kurunegala Proper,2022-04-11,2022-04-12
,Kurunegala Proper,2022-04-12,2022-04-13
,Kurunegala Proper,2022-04-13,2022-04-14
0.0001245798660418,Kurunegala Proper,2022-04-14,2022-04-15
7.330851975580321e-05,Kurunegala Proper,2022-04-15,2022-04-16
0.0001604104569706,Kurunegala Proper,2022-04-16,2022-04-17
0.0001724779144068,Kurunegala Proper,2022-04-17,2022-04-18
,Kurunegala Proper,2022-04-18,2022-04-19
7.416343473556309e-05,Kurunegala Proper,2022-04-19,2022-04-20
9.970323537751893e-05,Kurunegala Proper,2022-04-20,2022-04-21
0.0001839836498268,Kurunegala Proper,2022-04-21,2022-04-22
,Kurunegala Proper,2022-04-22,2022-04-23
5.740229231465149e-05,Kurunegala Proper,2022-04-23,2022-04-24
0.000132440134733,Kurunegala Proper,2022-04-24,2022-04-25
-2.547950356700717e-05,Kurunegala Proper,2022-04-25,2022-04-26
0.0001856829611857,Kurunegala Proper,2022-04-26,2022-04-27
-0.0001298336631646,Kurunegala Proper,2022-04-27,2022-04-28
,Kurunegala Proper,2022-04-28,2022-04-29
,Kurunegala Proper,2022-04-29,2022-04-30
7.317965870818295e-06,Kurunegala Proper,2022-04-30,2022-05-01
4.613643518599588e-05,Kurunegala Proper,2022-05-01,2022-05-02
0.000196841883911,Kurunegala Proper,2022-05-02,2022-05-03
,Kurunegala Proper,2022-05-03,2022-05-04
6.576488153176167e-05,Kurunegala Proper,2022-05-04,2022-05-05
,Kurunegala Proper,2022-05-05,2022-05-06
,Kurunegala Proper,2022-05-06,2022-05-07
0.0001032050992452,Kurunegala Proper,2022-05-07,2022-05-08
,Kurunegala Proper,2022-05-08,2022-05-09
,Kurunegala Proper,2022-05-09,2022-05-10
,Kurunegala Proper,2022-05-10,2022-05-11
6.514131584835639e-05,Kurunegala Proper,2022-05-11,2022-05-12
9.227663040856734e-05,Kurunegala Proper,2022-05-12,2022-05-13
,Kurunegala Proper,2022-05-13,2022-05-14
,Kurunegala Proper,2022-05-14,2022-05-15
8.45765009111272e-05,Kurunegala Proper,2022-05-15,2022-05-16
0.0001179253897879,Kurunegala Proper,2022-05-16,2022-05-17
-1.1644588745953047e-05,Kurunegala Proper,2022-05-17,2022-05-18
,Kurunegala Proper,2022-05-18,2022-05-19
9.06840983746943e-05,Kurunegala Proper,2022-05-19,2022-05-20
-4.53577111119897e-07,Kurunegala Proper,2022-05-20,2022-05-21
8.277362499410581e-05,Kurunegala Proper,2022-05-21,2022-05-22
7.622805120058128e-05,Kurunegala Proper,2022-05-22,2022-05-23
5.2372454376682526e-05,Kurunegala Proper,2022-05-23,2022-05-24
,Kurunegala Proper,2022-05-24,2022-05-25
0.0001344872857043,Kurunegala Proper,2022-05-25,2022-05-26
-3.069010647048416e-05,Kurunegala Proper,2022-05-26,2022-05-27
0.00012057863226,Kurunegala Proper,2022-05-27,2022-05-28
0.0001394698771894,Kurunegala Proper,2022-05-28,2022-05-29
-1.7394437039082912e-05,Kurunegala Proper,2022-05-29,2022-05-30
,Kurunegala Proper,2022-05-30,2022-05-31
,Kurunegala Proper,2022-05-31,2022-06-01
,Kurunegala Proper,2022-06-01,2022-06-02
5.301606251927168e-05,Kurunegala Proper,2022-06-02,2022-06-03
,Kurunegala Proper,2022-06-03,2022-06-04
0.0001226883681782,Kurunegala Proper,2022-06-04,2022-06-05
8.799621923851804e-05,Kurunegala Proper,2022-06-05,2022-06-06
,Kurunegala Proper,2022-06-06,2022-06-07
,Kurunegala Proper,2022-06-07,2022-06-08
9.616338022335284e-05,Kurunegala Proper,2022-06-08,2022-06-09
0.0001100306975582,Kurunegala Proper,2022-06-09,2022-06-10
0.0001148527476018,Kurunegala Proper,2022-06-10,2022-06-11
,Kurunegala Proper,2022-06-11,2022-06-12
,Kurunegala Proper,2022-06-12,2022-06-13
0.0001117791253302,Kurunegala Proper,2022-06-13,2022-06-14
8.36570381951425e-05,Kurunegala Proper,2022-06-14,2022-06-15
0.0001415253063259,Kurunegala Proper,2022-06-15,2022-06-16
,Kurunegala Proper,2022-06-16,2022-06-17
0.0002747045298098,Kurunegala Proper,2022-06-17,2022-06-18
0.0002058806506949,Kurunegala Proper,2022-06-18,2022-06-19
1.3637816710685735e-06,Kurunegala Proper,2022-06-19,2022-06-20
9.124783163989916e-05,Kurunegala Proper,2022-06-20,2022-06-21
7.66808362862655e-05,Kurunegala Proper,2022-06-21,2022-06-22
,Kurunegala Proper,2022-06-22,2022-06-23
0.0002549608498436,Kurunegala Proper,2022-06-23,2022-06-24
,Kurunegala Proper,2022-06-24,2022-06-25
0.0001452390362876,Kurunegala Proper,2022-06-25,2022-06-26
6.81565686410149e-05,Kurunegala Proper,2022-06-26,2022-06-27
2.6526186783001243e-05,Kurunegala Proper,2022-06-27,2022-06-28
0.000140461417973,Kurunegala Proper,2022-06-28,2022-06-29
-5.5806945096190965e-05,Kurunegala Proper,2022-06-29,2022-06-30
,Kurunegala Proper,2022-06-30,2022-07-01
0.0001673894603418,Kurunegala Proper,2022-07-01,2022-07-02
7.655770544340532e-05,Kurunegala Proper,2022-07-02,2022-07-03
,Kurunegala Proper,2022-07-03,2022-07-04
0.0001115467461292,Kurunegala Proper,2022-07-04,2022-07-05
-1.8924143991294264e-05,Kurunegala Proper,2022-07-05,2022-07-06
,Kurunegala Proper,2022-07-06,2022-07-07
,Kurunegala Proper,2022-07-07,2022-07-08
7.546477719854953e-05,Kurunegala Proper,2022-07-08,2022-07-09
,Kurunegala Proper,2022-07-09,2022-07-10
,Kurunegala Proper,2022-07-10,2022-07-11
,Kurunegala Proper,2022-07-11,2022-07-12
,Kurunegala Proper,2022-07-12,2022-07-13
6.522155463446499e-05,Kurunegala Proper,2022-07-13,2022-07-14
,Kurunegala Proper,2022-07-14,2022-07-15
,Kurunegala Proper,2022-07-15,2022-07-16
,Kurunegala Proper,2022-07-16,2022-07-17
,Kurunegala Proper,2022-07-17,2022-07-18
,Kurunegala Proper,2022-07-18,2022-07-19
,Kurunegala Proper,2022-07-19,2022-07-20
4.267070493363853e-05,Kurunegala Proper,2022-07-20,2022-07-21
,Kurunegala Proper,2022-07-21,2022-07-22
,Kurunegala Proper,2022-07-22,2022-07-23
8.510380215899425e-05,Kurunegala Proper,2022-07-23,2022-07-24
,Kurunegala Proper,2022-07-24,2022-07-25
0.0002549559141103,Kurunegala Proper,2022-07-25,2022-07-26
0.0002559684559299,Kurunegala Proper,2022-07-26,2022-07-27
,Kurunegala Proper,2022-07-27,2022-07-28
0.0003407735793849,Kurunegala Proper,2022-07-28,2022-07-29
0.000362405712806,Kurunegala Proper,2022-07-29,2022-07-30
0.0002282332903709,Kurunegala Proper,2022-07-30,2022-07-31
0.0001350322079263,Kurunegala Proper,2022-07-31,2022-08-01
,Kurunegala Proper,2022-08-01,2022-08-02
,Kurunegala Proper,2022-08-02,2022-08-03
,Kurunegala Proper,2022-08-03,2022-08-04
,Kurunegala Proper,2022-08-04,2022-08-05
8.863760797816462e-05,Kurunegala Proper,2022-08-05,2022-08-06
,Kurunegala Proper,2022-08-06,2022-08-07
,Kurunegala Proper,2022-08-07,2022-08-08
,Kurunegala Proper,2022-08-08,2022-08-09
8.734725928536247e-05,Kurunegala Proper,2022-08-09,2022-08-10
0.0001268662714329,Kurunegala Proper,2022-08-10,2022-08-11
0.0001214624664133,Kurunegala Proper,2022-08-11,2022-08-12
0.0001198322757837,Kurunegala Proper,2022-08-12,2022-08-13
8.655368946825631e-05,Kurunegala Proper,2022-08-13,2022-08-14
0.0001182395793657,Kurunegala Proper,2022-08-14,2022-08-15
0.0002796187500448,Kurunegala Proper,2022-08-15,2022-08-16
0.0001560743714543,Kurunegala Proper,2022-08-16,2022-08-17
6.324136986945569e-05,Kurunegala Proper,2022-08-17,2022-08-18
0.0001949002368734,Kurunegala Proper,2022-08-18,2022-08-19
7.755908337135215e-05,Kurunegala Proper,2022-08-19,2022-08-20
0.0001174901255385,Kurunegala Proper,2022-08-20,2022-08-21
3.078368197449375e-05,Kurunegala Proper,2022-08-21,2022-08-22
0.0001887367193545,Kurunegala Proper,2022-08-22,2022-08-23
,Kurunegala Proper,2022-08-23,2022-08-24
,Kurunegala Proper,2022-08-24,2022-08-25
0.0001124664985328,Kurunegala Proper,2022-08-25,2022-08-26
,Kurunegala Proper,2022-08-26,2022-08-27
,Kurunegala Proper,2022-08-27,2022-08-28
4.0539755565656325e-05,Kurunegala Proper,2022-08-28,2022-08-29
,Kurunegala Proper,2022-08-29,2022-08-30
,Kurunegala Proper,2022-08-30,2022-08-31
,Kurunegala Proper,2022-08-31,2022-09-01
,Kurunegala Proper,2022-09-01,2022-09-02
3.260494537034034e-05,Kurunegala Proper,2022-09-02,2022-09-03
,Kurunegala Proper,2022-09-03,2022-09-04
,Kurunegala Proper,2022-09-04,2022-09-05
,Kurunegala Proper,2022-09-05,2022-09-06
,Kurunegala Proper,2022-09-06,2022-09-07
,Kurunegala Proper,2022-09-07,2022-09-08
,Kurunegala Proper,2022-09-08,2022-09-09
-2.188573634648443e-05,Kurunegala Proper,2022-09-09,2022-09-10
3.667612457703497e-05,Kurunegala Proper,2022-09-10,2022-09-11
9.397963276251668e-05,Kurunegala Proper,2022-09-11,2022-09-12
0.000122335286562,Kurunegala Proper,2022-09-12,2022-09-13
6.313478072130264e-05,Kurunegala Proper,2022-09-13,2022-09-14
0.0001010234481375,Kurunegala Proper,2022-09-14,2022-09-15
9.375461282801672e-05,Kurunegala Proper,2022-09-15,2022-09-16
0.0001483731734581,Kurunegala Proper,2022-09-16,2022-09-17
0.0001928061300777,Kurunegala Proper,2022-09-17,2022-09-18
0.0001382894121521,Kurunegala Proper,2022-09-18,2022-09-19
,Kurunegala Proper,2022-09-19,2022-09-20
,Kurunegala Proper,2022-09-20,2022-09-21
9.361023836480343e-05,Kurunegala Proper,2022-09-21,2022-09-22
0.0001161374196912,Kurunegala Proper,2022-09-22,2022-09-23
5.384075582842576e-05,Kurunegala Proper,2022-09-23,2022-09-24
5.739785138355872e-05,Kurunegala Proper,2022-09-24,2022-09-25
0.000132594889016,Kurunegala Proper,2022-09-25,2022-09-26
8.138404674265855e-05,Kurunegala Proper,2022-09-26,2022-09-27
6.524249086161932e-05,Kurunegala Proper,2022-09-27,2022-09-28
0.0001883481301292,Kurunegala Proper,2022-09-28,2022-09-29
9.577412493416496e-05,Kurunegala Proper,2022-09-29,2022-09-30
,Kurunegala Proper,2022-09-30,2022-10-01
,Kurunegala Proper,2022-10-01,2022-10-02
,Kurunegala Proper,2022-10-02,2022-10-03
,Kurunegala Proper,2022-10-03,2022-10-04
0.0002342165699535,Kurunegala Proper,2022-10-04,2022-10-05
,Kurunegala Proper,2022-10-05,2022-10-06
,Kurunegala Proper,2022-10-06,2022-10-07
,Kurunegala Proper,2022-10-07,2022-10-08
0.0001615613510146,Kurunegala Proper,2022-10-08,2022-10-09
0.0001576772686732,Kurunegala Proper,2022-10-09,2022-10-10
0.0001116941152851,Kurunegala Proper,2022-10-10,2022-10-11
0.000285128599616,Kurunegala Proper,2022-10-11,2022-10-12
,Kurunegala Proper,2022-10-12,2022-10-13
0.0001344927709322,Kurunegala Proper,2022-10-13,2022-10-14
,Kurunegala Proper,2022-10-14,2022-10-15
,Kurunegala Proper,2022-10-15,2022-10-16
,Kurunegala Proper,2022-10-16,2022-10-17
,Kurunegala Proper,2022-10-17,2022-10-18
,Kurunegala Proper,2022-10-18,2022-10-19
,Kurunegala Proper,2022-10-19,2022-10-20
,Kurunegala Proper,2022-10-20,2022-10-21
,Kurunegala Proper,2022-10-21,2022-10-22
,Kurunegala Proper,2022-10-22,2022-10-23
,Kurunegala Proper,2022-10-23,2022-10-24
0.0002370245136528,Kurunegala Proper,2022-10-24,2022-10-25
,Kurunegala Proper,2022-10-25,2022-10-26
,Kurunegala Proper,2022-10-26,2022-10-27
0.0001978334121982,Kurunegala Proper,2022-10-27,2022-10-28
2.824478830449256e-05,Kurunegala Proper,2022-10-28,2022-10-29
0.0002199970479397,Kurunegala Proper,2022-10-29,2022-10-30
0.000353226803431,Kurunegala Proper,2022-10-30,2022-10-31
0.0001690775359814,Kurunegala Proper,2022-10-31,2022-11-01
,Kurunegala Proper,2022-11-01,2022-11-02
,Kurunegala Proper,2022-11-02,2022-11-03
-3.376305643413408e-05,Kurunegala Proper,2022-11-03,2022-11-04
0.0001188818249351,Kurunegala Proper,2022-11-04,2022-11-05
,Kurunegala Proper,2022-11-05,2022-11-06
0.0001954184592761,Kurunegala Proper,2022-11-06,2022-11-07
0.0002659827508947,Kurunegala Proper,2022-11-07,2022-11-08
0.0001092308347373,Kurunegala Proper,2022-11-08,2022-11-09
0.0003417715575369,Kurunegala Proper,2022-11-09,2022-11-10
,Kurunegala Proper,2022-11-10,2022-11-11
,Kurunegala Proper,2022-11-11,2022-11-12
,Kurunegala Proper,2022-11-12,2022-11-13
0.0001595519270216,Kurunegala Proper,2022-11-13,2022-11-14
,Kurunegala Proper,2022-11-14,2022-11-15
0.0001730702741764,Kurunegala Proper,2022-11-15,2022-11-16
0.0001423494593441,Kurunegala Proper,2022-11-16,2022-11-17
0.000131500817718,Kurunegala Proper,2022-11-17,2022-11-18
5.156847455742129e-05,Kurunegala Proper,2022-11-18,2022-11-19
,Kurunegala Proper,2022-11-19,2022-11-20
0.0002070915700706,Kurunegala Proper,2022-11-20,2022-11-21
0.0001723186060617,Kurunegala Proper,2022-11-21,2022-11-22
9.745632326929744e-05,Kurunegala Proper,2022-11-22,2022-11-23
0.0001460410858257,Kurunegala Proper,2022-11-23,2022-11-24
4.485935801527789e-05,Kurunegala Proper,2022-11-24,2022-11-25
0.0001642074817147,Kurunegala Proper,2022-11-25,2022-11-26
0.0002382500662432,Kurunegala Proper,2022-11-26,2022-11-27
6.384809502530719e-05,Kurunegala Proper,2022-11-27,2022-11-28
0.0001217799141959,Kurunegala Proper,2022-11-28,2022-11-29
0.0001718073087965,Kurunegala Proper,2022-11-29,2022-11-30
0.0002748535032487,Kurunegala Proper,2022-11-30,2022-12-01
0.0001585793248131,Kurunegala Proper,2022-12-01,2022-12-02
,Kurunegala Proper,2022-12-02,2022-12-03
0.0001011191293054,Kurunegala Proper,2022-12-03,2022-12-04
,Kurunegala Proper,2022-12-04,2022-12-05
,Kurunegala Proper,2022-12-05,2022-12-06
,Kurunegala Proper,2022-12-06,2022-12-07
,Kurunegala Proper,2022-12-07,2022-12-08
,Kurunegala Proper,2022-12-08,2022-12-09
,Kurunegala Proper,2022-12-09,2022-12-10
8.908663405863034e-05,Kurunegala Proper,2022-12-10,2022-12-11
,Kurunegala Proper,2022-12-11,2022-12-12
,Kurunegala Proper,2022-12-12,2022-12-13
,Kurunegala Proper,2022-12-13,2022-12-14
,Kurunegala Proper,2022-12-14,2022-12-15
8.563541191381221e-05,Kurunegala Proper,2022-12-15,2022-12-16
0.0001237540495612,Kurunegala Proper,2022-12-16,2022-12-17
,Kurunegala Proper,2022-12-17,2022-12-18
,Kurunegala Proper,2022-12-18,2022-12-19
,Kurunegala Proper,2022-12-19,2022-12-20
,Kurunegala Proper,2022-12-20,2022-12-21
,Kurunegala Proper,2022-12-21,2022-12-22
,Kurunegala Proper,2022-12-22,2022-12-23
-0.0001532004536159,Kurunegala Proper,2022-12-23,2022-12-24
,Kurunegala Proper,2022-12-24,2022-12-25
,Kurunegala Proper,2022-12-25,2022-12-26
,Kurunegala Proper,2022-12-26,2022-12-27
0.0002040095629138,Kurunegala Proper,2022-12-27,2022-12-28
0.0001229166146859,Kurunegala Proper,2022-12-28,2022-12-29
0.0002241502786107,Kurunegala Proper,2022-12-29,2022-12-30
0.0001236567696369,Kurunegala Proper,2022-12-30,2022-12-31
,Kurunegala Proper,2022-12-31,2023-01-01
-2.068242951965782e-05,Kurunegala Proper,2023-01-01,2023-01-02
,Kurunegala Proper,2023-01-02,2023-01-03
1.863130577960209e-06,Kurunegala Proper,2023-01-03,2023-01-04
3.9874896394960935e-05,Kurunegala Proper,2023-01-04,2023-01-05
6.79413954753427e-05,Kurunegala Proper,2023-01-05,2023-01-06
0.0001138953283528,Kurunegala Proper,2023-01-06,2023-01-07
,Kurunegala Proper,2023-01-07,2023-01-08
,Kurunegala Proper,2023-01-08,2023-01-09
7.715557073604025e-05,Kurunegala Proper,2023-01-09,2023-01-10
9.1216822566651e-05,Kurunegala Proper,2023-01-10,2023-01-11
0.0001142285261986,Kurunegala Proper,2023-01-11,2023-01-12
0.0003677670290842,Kurunegala Proper,2023-01-12,2023-01-13
0.0002594298776164,Kurunegala Proper,2023-01-13,2023-01-14
4.423659464857867e-05,Kurunegala Proper,2023-01-14,2023-01-15
0.0002269829818059,Kurunegala Proper,2023-01-15,2023-01-16
7.91011854080909e-05,Kurunegala Proper,2023-01-16,2023-01-17
,Kurunegala Proper,2023-01-17,2023-01-18
4.513834063839434e-05,Kurunegala Proper,2023-01-18,2023-01-19
0.0001265354531507,Kurunegala Proper,2023-01-19,2023-01-20
0.0002063128471117,Kurunegala Proper,2023-01-20,2023-01-21
,Kurunegala Proper,2023-01-21,2023-01-22
,Kurunegala Proper,2023-01-22,2023-01-23
,Kurunegala Proper,2023-01-23,2023-01-24
,Kurunegala Proper,2023-01-24,2023-01-25
9.80855126800505e-05,Kurunegala Proper,2023-01-25,2023-01-26
,Kurunegala Proper,2023-01-26,2023-01-27
,Kurunegala Proper,2023-01-27,2023-01-28
0.000113414331669,Kurunegala Proper,2023-01-28,2023-01-29
2.6380548597762864e-05,Kurunegala Proper,2023-01-29,2023-01-30
,Kurunegala Proper,2023-01-30,2023-01-31
,Kurunegala Proper,2023-01-31,2023-02-01
,Kurunegala Proper,2023-02-01,2023-02-02
0.0001597871309913,Kurunegala Proper,2023-02-02,2023-02-03
7.781807872419373e-06,Kurunegala Proper,2023-02-03,2023-02-04
3.626100358706693e-05,Kurunegala Proper,2023-02-04,2023-02-05
0.0001352945031742,Kurunegala Proper,2023-02-05,2023-02-06
,Kurunegala Proper,2023-02-06,2023-02-07
5.804161224916264e-05,Kurunegala Proper,2023-02-07,2023-02-08
0.0001500219160879,Kurunegala Proper,2023-02-08,2023-02-09
0.0003841041673286,Kurunegala Proper,2023-02-09,2023-02-10
0.0001749972570066,Kurunegala Proper,2023-02-10,2023-02-11
,Kurunegala Proper,2023-02-11,2023-02-12
0.0001236044229968,Kurunegala Proper,2023-02-12,2023-02-13
0.0002053057000246,Kurunegala Proper,2023-02-13,2023-02-14
6.622802284257438e-05,Kurunegala Proper,2023-02-14,2023-02-15
0.0002018450363472,Kurunegala Proper,2023-02-15,2023-02-16
0.0002787444004212,Kurunegala Proper,2023-02-16,2023-02-17
5.102406424205613e-05,Kurunegala Proper,2023-02-17,2023-02-18
0.0001480392383951,Kurunegala Proper,2023-02-18,2023-02-19
,Kurunegala Proper,2023-02-19,2023-02-20
,Kurunegala Proper,2023-02-20,2023-02-21
0.0001224639433683,Kurunegala Proper,2023-02-21,2023-02-22
0.0001595782281421,Kurunegala Proper,2023-02-22,2023-02-23
0.000208105522828,Kurunegala Proper,2023-02-23,2023-02-24
0.0002119280425394,Kurunegala Proper,2023-02-24,2023-02-25
0.000162371742795,Kurunegala Proper,2023-02-25,2023-02-26
0.000103303109518,Kurunegala Proper,2023-02-26,2023-02-27
0.000103688111212,Kurunegala Proper,2023-02-27,2023-02-28
,Kurunegala Proper,2023-02-28,2023-03-01
,Kurunegala Proper,2023-03-01,2023-03-02
,Kurunegala Proper,2023-03-02,2023-03-03
0.0001511599984285,Kurunegala Proper,2023-03-03,2023-03-04
,Kurunegala Proper,2023-03-04,2023-03-05
,Kurunegala Proper,2023-03-05,2023-03-06
0.0002857459569526,Kurunegala Proper,2023-03-06,2023-03-07
0.0002330589390866,Kurunegala Proper,2023-03-07,2023-03-08
0.0002118883439632,Kurunegala Proper,2023-03-08,2023-03-09
0.0001607719413717,Kurunegala Proper,2023-03-09,2023-03-10
,Kurunegala Proper,2023-03-10,2023-03-11
,Kurunegala Proper,2023-03-11,2023-03-12
0.0001785278893838,Kurunegala Proper,2023-03-12,2023-03-13
0.0001601777687376,Kurunegala Proper,2023-03-13,2023-03-14
0.0002074075266616,Kurunegala Proper,2023-03-14,2023-03-15
