STATION,NAME,LATITUDE,LONGITUDE,ELEVATION,DATE,PRCP,TAVG,TMAX,TMIN
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-03,0.61,80,89.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-04,1.99,80,88.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-05,0.78,80,90.0,74.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-06,1.41,79,89.0,74.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-07,0.59,79,,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-08,0.19,80,,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-09,2.81,80,88.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-10,0.2,82,92.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-11,0.05,81,93.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-12,0.09,79,87.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-13,0.13,80,87.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-14,0.1,79,83.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-15,2.1,81,85.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-16,0.01,82,89.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-17,0.0,83,90.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-18,0.0,82,89.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-19,0.45,79,90.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-20,0.54,80,89.0,74.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-21,0.03,82,90.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-22,0.07,81,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-23,3.74,82,89.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-24,0.0,82,93.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-25,0.07,82,93.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-26,0.0,83,92.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-27,0.0,82,92.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-28,0.21,81,93.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-29,0.01,80,91.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-11-30,0.01,78,89.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-01,0.1,78,84.0,74.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-02,0.21,82,87.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-03,1.11,81,86.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-04,0.21,80,87.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-05,0.93,82,89.0,77.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-06,0.27,82,89.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-07,0.0,83,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-08,0.05,80,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-09,0.72,80,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-10,0.04,80,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-11,0.3,81,89.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-12,0.0,79,87.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-13,0.54,80,88.0,74.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-14,0.0,78,82.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-15,0.43,79,85.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-16,3.01,79,83.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-17,0.37,82,92.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-18,0.04,81,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-19,0.0,79,88.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-20,0.22,80,88.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-21,0.26,82,91.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-22,0.0,81,89.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-23,0.0,80,90.0,75.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-24,0.0,80,85.0,74.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-27,0.0,81,90.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-28,0.01,80,87.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-29,0.52,80,86.0,76.0
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-30,0.48,78,87.0,
CEM00043424,"PUTTALAM, CE",8.033,79.833,2.0,2023-12-31,0.57,81,90.0,75.0
